YEAR,STATE_COUNTY,INCINEQUALITY
2017,GA_BANKS,0.46850132625994695
2017,IL_WARREN,0.4683908045977012
2017,PA_LYCOMING,0.46828028293545537
2017,MN_OTTERTAIL,0.46828028293545537
2017,TN_MAURY,0.46828028293545537
2017,MO_MCDONALD,0.46816976127320953
2017,MN_NORMAN,0.46816976127320953
2017,TX_ARMSTRONG,0.4680592396109638
2017,TX_NEWTON,0.46794871794871795
2017,WI_RACINE,0.4678381962864721
2017,KY_WOODFORD,0.4678381962864721
2017,NE_CEDAR,0.4677276746242264
2017,NC_GRANVILLE,0.46761715296198053
2017,TX_MITCHELL,0.4675066312997348
2017,KY_HANCOCK,0.4675066312997348
2017,WI_RICHLAND,0.46739610963748895
2017,MN_SWIFT,0.4672855879752431
2017,FL_GLADES,0.4672855879752431
2017,CO_ARAPAHOE,0.4672855879752431
2017,TX_HOOD,0.4672855879752431
2017,NE_GAGE,0.46706454465075153
2017,NE_REDWILLOW,0.46706454465075153
2017,OH_FAYETTE,0.4669540229885057
2017,GA_CHARLTON,0.4669540229885057
2017,PA_SUSQUEHANNA,0.46684350132625996
2017,ND_WILLIAMS,0.46684350132625996
2017,TN_GREENE,0.46684350132625996
2017,IL_KANE,0.4667329796640141
2017,NE_WEBSTER,0.4667329796640141
2017,MN_MURRAY,0.4667329796640141
2017,WY_NATRONA,0.4667329796640141
2017,SC_LEXINGTON,0.4666224580017684
2017,NV_CLARK,0.46651193633952254
2017,TN_MARSHALL,0.46651193633952254
2017,PA_WYOMING,0.4664014146772767
2017,NE_HOOKER,0.46629089301503096
2017,MO_LIVINGSTON,0.46629089301503096
2017,AR_DALLAS,0.46629089301503096
2017,IL_MACOUPIN,0.46629089301503096
2017,TX_KNOX,0.46606984969053933
2017,OR_WASHINGTON,0.46606984969053933
2017,NJ_GLOUCESTER,0.46606984969053933
2017,WI_PIERCE,0.46595932802829354
2017,GA_DADE,0.46595932802829354
2017,AK_NORTHSLOPEBOROUG,0.46595932802829354
2017,SC_BEAUFORT,0.46584880636604775
2017,ND_STUTSMAN,0.46584880636604775
2017,MN_CHIPPEWA,0.46584880636604775
2017,NY_COLUMBIA,0.46573828470380196
2017,MN_MARTIN,0.46551724137931033
2017,PA_POTTER,0.46551724137931033
2017,FL_DIXIE,0.46551724137931033
2017,IN_PERRY,0.46551724137931033
2017,IL_STEPHENSON,0.4654067197170646
2017,PA_TIOGA,0.4654067197170646
2017,WA_WAHKIAKUM,0.46529619805481875
2017,IL_ADAMS,0.46529619805481875
2017,NY_SCHOHARIE,0.46529619805481875
2017,FL_CITRUS,0.46529619805481875
2017,IL_DUPAGE,0.4651856763925729
2017,TN_UNION,0.4651856763925729
2017,VT_FRANKLIN,0.4651856763925729
2017,KY_NELSON,0.4651856763925729
2017,IL_WASHINGTON,0.4651856763925729
2017,IA_FRANKLIN,0.46496463306808133
2017,NE_KIMBALL,0.46496463306808133
2017,OK_ALFALFA,0.46496463306808133
2017,KY_CHRISTIAN,0.4648541114058356
2017,IA_SHELBY,0.46474358974358976
2017,TX_LIPSCOMB,0.46474358974358976
2017,AL_ELMORE,0.4646330680813439
2017,FL_CITRUS,0.4646330680813439
2017,TX_WINKLER,0.4646330680813439
2017,VT_WINDHAM,0.4645225464190982
2017,MT_MINERAL,0.4645225464190982
2017,WY_SHERIDAN,0.4643015030946065
2017,CO_WASHINGTON,0.4643015030946065
2017,NY_GENESEE,0.46419098143236076
2017,KS_RICE,0.4640804597701149
2017,KS_BARTON,0.4639699381078692
2017,MI_MASON,0.46385941644562334
2017,AR_FULTON,0.46385941644562334
2017,TX_BOSQUE,0.46385941644562334
2017,MI_ALGER,0.46385941644562334
2017,PA_HUNTINGDON,0.46385941644562334
2017,KS_NESS,0.46385941644562334
2017,MD_BALTIMORE,0.46385941644562334
2017,MO_LINN,0.4637488947833775
2017,NC_DAVIE,0.4637488947833775
2017,VT_CALEDONIA,0.4637488947833775
2017,PA_BUCKS,0.46363837312113176
2017,MI_CHARLEVOIX,0.4634173297966401
2017,MO_ANDREW,0.4634173297966401
2017,OR_YAMHILL,0.4634173297966401
2017,MI_MENOMINEE,0.46330680813439434
2017,OH_HANCOCK,0.46330680813439434
2017,MO_CALLAWAY,0.46330680813439434
2017,FL_BAY,0.4631962864721485
2017,NJ_HUNTERDON,0.4631962864721485
2017,GA_OGLETHORPE,0.4631962864721485
2017,MN_LACQUIPARLE,0.46308576480990277
2017,KY_HARDIN,0.4629752431476569
2017,GA_GORDON,0.4629752431476569
2017,WA_CLALLAM,0.4629752431476569
2017,WI_MARINETTE,0.46286472148541113
2017,MT_GALLATIN,0.46286472148541113
2017,IN_CLARK,0.46286472148541113
2017,OR_CROOK,0.46286472148541113
2017,OK_TILLMAN,0.46275419982316535
2017,IN_CLAY,0.46275419982316535
2017,IN_JENNINGS,0.46264367816091956
2017,PA_DAUPHIN,0.46264367816091956
2017,LA_CAMERON,0.46264367816091956
2017,MN_FILLMORE,0.4625331564986737
2017,KS_MIAMI,0.4625331564986737
2017,TX_MADISON,0.4625331564986737
2017,TX_TRINITY,0.46231211317418214
2017,CO_FREMONT,0.46231211317418214
2017,GA_CATOOSA,0.46231211317418214
2017,KS_WICHITA,0.4622015915119364
2017,NC_CABARRUS,0.46209106984969056
2017,IN_PULASKI,0.4619805481874447
2017,VA_HENRICO,0.461870026525199
2017,PA_MERCER,0.46175950486295314
2017,ME_SAGADAHOC,0.4616489832007073
2017,TX_CROCKETT,0.4616489832007073
2017,MN_LINCOLN,0.4616489832007073
2017,TX_COMAL,0.46153846153846156
2017,IA_WOODBURY,0.46153846153846156
2017,KS_ELK,0.4614279398762157
2017,SD_HUGHES,0.4614279398762157
2017,TN_LINCOLN,0.46131741821397
2017,SD_DAVISON,0.46131741821397
2017,TX_CALDWELL,0.46131741821397
2017,NE_BOXBUTTE,0.46120689655172414
2017,SD_WALWORTH,0.46120689655172414
2017,MN_FARIBAULT,0.46120689655172414
2017,NY_ONTARIO,0.46120689655172414
2017,VA_CAMPBELL,0.46120689655172414
2017,SC_HORRY,0.4610963748894783
2017,PA_JEFFERSON,0.4610963748894783
2017,TX_CLAY,0.46098585322723257
2017,VA_PAGE,0.4608753315649867
2017,KS_NEMAHA,0.4608753315649867
2017,TN_LOUDON,0.4607648099027409
2017,CO_MONTEZUMA,0.4607648099027409
2017,GA_JASPER,0.4607648099027409
2017,OK_WASHITA,0.4607648099027409
2017,CT_LITCHFIELD,0.4607648099027409
2017,PA_CRAWFORD,0.4605437665782493
2017,WI_VERNON,0.4605437665782493
2017,MO_SCHUYLER,0.4605437665782493
2017,IN_GREENE,0.4605437665782493
2017,MN_KANABEC,0.4605437665782493
2017,IA_TAYLOR,0.46043324491600357
2017,IN_ORANGE,0.46043324491600357
2017,NV_WHITEPINE,0.4602122015915119
2017,IN_BOONE,0.4602122015915119
2017,WA_LINCOLN,0.46010167992926615
2017,MT_DAWSON,0.46010167992926615
2017,MN_CROWWING,0.4599911582670203
2017,VA_NEWPORTNEWS,0.4599911582670203
2017,PA_CAMERON,0.4599911582670203
2017,PA_WAYNE,0.45988063660477446
2017,DE_KENT,0.45988063660477446
2017,IL_FORD,0.45988063660477446
2017,NH_MERRIMACK,0.45988063660477446
2017,NJ_WARREN,0.45977011494252873
2017,PA_BUCKS,0.45977011494252873
2017,TN_GRAINGER,0.4596595932802829
2017,KS_WOODSON,0.4596595932802829
2017,IA_LINN,0.4596595932802829
2017,GA_BRYAN,0.45954907161803715
2017,NC_CATAWBA,0.4594385499557913
2017,WA_STEVENS,0.4594385499557913
2017,OH_KNOX,0.4594385499557913
2017,NM_QUAY,0.4594385499557913
2017,MO_STEGENEVIEVE,0.4593280282935455
2017,MI_BARAGA,0.4593280282935455
2017,TX_FOARD,0.4593280282935455
2017,GA_OCONEE,0.4593280282935455
2017,IN_CRAWFORD,0.4593280282935455
2017,MN_OLMSTED,0.4592175066312998
2017,MO_SULLIVAN,0.4592175066312998
2017,AR_SEVIER,0.45910698496905394
2017,VA_CARROLL,0.45910698496905394
2017,MD_CECIL,0.4589964633068081
2017,NJ_MORRIS,0.4589964633068081
2017,MO_GENTRY,0.45888594164456237
2017,WV_PUTNAM,0.45888594164456237
2017,WI_IRON,0.4587754199823165
2017,IL_HENRY,0.4587754199823165
2017,NH_SULLIVAN,0.4586648983200708
2017,MN_CARLTON,0.4586648983200708
2017,HI_MAUI,0.45855437665782495
2017,KS_BROWN,0.4582228116710875
2017,OH_COLUMBIANA,0.4581122900088417
2017,MI_ROSCOMMON,0.45800176834659595
2017,AZ_YUMA,0.45800176834659595
2017,NC_POLK,0.4578912466843501
2017,OH_HARRISON,0.4578912466843501
2017,NE_HOLT,0.4578912466843501
2017,OH_RICHLAND,0.4577807250221044
2017,AR_CRAWFORD,0.45767020335985853
2017,NC_RANDOLPH,0.45767020335985853
2017,IN_ALLEN,0.45767020335985853
2017,TN_CANNON,0.45767020335985853
2017,WI_CRAWFORD,0.4575596816976127
2017,MI_IRON,0.4575596816976127
2017,IA_FREMONT,0.45744916003536695
2017,VT_ESSEX,0.4573386383731211
2017,OH_GEAUGA,0.4573386383731211
2017,OK_HASKELL,0.4573386383731211
2017,MO_HARRISON,0.4573386383731211
2017,TX_TITUS,0.45722811671087527
2017,VA_HENRY,0.45711759504862953
2017,NV_LANDER,0.4570070733863837
2017,GA_WALTON,0.4570070733863837
2017,CO_SAGUACHE,0.4570070733863837
2017,MN_DOUGLAS,0.4570070733863837
2017,WV_DODDRIDGE,0.4570070733863837
2017,AR_MARION,0.4570070733863837
2017,WI_DUNN,0.4570070733863837
2017,IN_BARTHOLOMEW,0.45667550839964627
2017,FL_CITRUS,0.45656498673740054
2017,TX_WOOD,0.45656498673740054
2017,SD_CUSTER,0.45656498673740054
2017,TN_SEVIER,0.4564544650751547
2017,NE_OTOE,0.4564544650751547
2017,IA_CHICKASAW,0.4563439434129089
2017,WV_HARDY,0.4563439434129089
2017,MN_NOBLES,0.4562334217506631
2017,OR_CLACKAMAS,0.4562334217506631
2017,MI_KALKASKA,0.4561229000884173
2017,PA_BEDFORD,0.4561229000884173
2017,VA_NORTHUMBERLAND,0.4561229000884173
2017,TX_BURNET,0.45601237842617154
2017,AL_SHELBY,0.45590185676392575
2017,MN_AITKIN,0.45590185676392575
2017,MN_BECKER,0.45590185676392575
2017,MO_POLK,0.4557913351016799
2017,OK_PAWNEE,0.4557913351016799
2017,VT_BENNINGTON,0.4557913351016799
2017,CO_GILPIN,0.4556808134394342
2017,VT_GRANDISLE,0.4556808134394342
2017,WI_BROWN,0.4556808134394342
2017,MO_MARIES,0.45557029177718833
2017,ND_MCLEAN,0.4554597701149426
2017,FL_POLK,0.4554597701149426
2017,TX_LAMB,0.4554597701149426
2017,WI_JUNEAU,0.45534924845269675
2017,GA_WHITFIELD,0.45534924845269675
2017,NM_CATRON,0.4549071618037135
2017,MS_UNION,0.4549071618037135
2017,ID_BLAINE,0.4549071618037135
2017,CO_LAPLATA,0.4549071618037135
2017,WI_OZAUKEE,0.45479664014146776
2017,PA_MONROE,0.4546861184792219
2017,TN_WILLIAMSON,0.4545755968169762
2017,IL_FULTON,0.4545755968169762
2017,TX_GAINES,0.4545755968169762
2017,KS_HARVEY,0.45446507515473034
2017,WI_WASHBURN,0.45446507515473034
2017,IA_WAYNE,0.45446507515473034
2017,NC_DAVIDSON,0.4543545534924845
2017,CO_WELD,0.45424403183023876
2017,OK_MCCLAIN,0.4541335101679929
2017,TX_COTTLE,0.4541335101679929
2017,TX_DENTON,0.45402298850574707
2017,NE_ANTELOPE,0.45402298850574707
2017,OH_SENECA,0.45402298850574707
2017,MI_SHIAWASSEE,0.45402298850574707
2017,UT_BEAVER,0.45391246684350134
2017,KS_RAWLINS,0.4538019451812555
2017,AR_BENTON,0.45369142351900976
2017,WY_WASHAKIE,0.45369142351900976
2017,KS_DICKINSON,0.45369142351900976
2017,FL_OKALOOSA,0.45369142351900976
2017,WI_TAYLOR,0.4535809018567639
2017,IA_O'BRIEN,0.4535809018567639
2017,MI_NEWAYGO,0.4534703801945181
2017,MO_COOPER,0.4534703801945181
2017,DE_SUSSEX,0.45335985853227234
2017,MN_KANDIYOHI,0.4531388152077807
2017,SD_KINGSBURY,0.4531388152077807
2017,IL_SCOTT,0.4531388152077807
2017,MO_LINCOLN,0.4531388152077807
2017,NY_MADISON,0.4531388152077807
2017,TX_BELL,0.4530282935455349
2017,NE_SCOTTSBLUFF,0.4530282935455349
2017,MS_RANKIN,0.45280725022104334
2017,MI_SANILAC,0.45269672855879756
2017,MN_TODD,0.45269672855879756
2017,KY_METCALFE,0.4525862068965517
2017,KY_FRANKLIN,0.4525862068965517
2017,MN_PINE,0.4525862068965517
2017,PA_SULLIVAN,0.4525862068965517
2017,ND_WELLS,0.4525862068965517
2017,CO_HINSDALE,0.4525862068965517
2017,IL_CLARK,0.452475685234306
2017,IL_WAYNE,0.452475685234306
2017,NM_GUADALUPE,0.452475685234306
2017,MI_LENAWEE,0.452475685234306
2017,OH_HARDIN,0.45236516357206014
2017,ID_CASSIA,0.45236516357206014
2017,IN_WASHINGTON,0.4522546419098143
2017,GA_COWETA,0.45214412024756856
2017,KS_ROOKS,0.45214412024756856
2017,MO_LAFAYETTE,0.45214412024756856
2017,IA_FAYETTE,0.45214412024756856
2017,VA_BEDFORD,0.451923076923077
2017,MT_BLAINE,0.45181255526083114
2017,OR_MARION,0.45181255526083114
2017,OH_ERIE,0.4517020335985853
2017,NJ_BURLINGTON,0.4517020335985853
2017,KS_MITCHELL,0.4517020335985853
2017,IN_GRANT,0.4517020335985853
2017,KY_CARLISLE,0.4517020335985853
2017,NE_SHERIDAN,0.4517020335985853
2017,OK_NOBLE,0.45159151193633956
2017,MN_STEARNS,0.45159151193633956
2017,VA_WARREN,0.45159151193633956
2017,NY_ALLEGANY,0.4514809902740937
2017,MN_COTTONWOOD,0.4513704686118479
2017,VA_ALEXANDRIA,0.45125994694960214
2017,VA_ALEXANDRIACITY,0.45125994694960214
2017,MI_CHEBOYGAN,0.45125994694960214
2017,GA_MADISON,0.4511494252873563
2017,PA_BUCKS,0.4511494252873563
2017,MI_OSCEOLA,0.4511494252873563
2017,NC_UNION,0.4509283819628647
2017,AR_POLK,0.4508178603006189
2017,OK_CLEVELAND,0.45070733863837315
2017,HI_KAUAI,0.4505968169761273
2017,AZ_YAVAPAI,0.4505968169761273
2017,IA_EMMET,0.45048629531388146
2017,VA_ARLINGTON,0.45048629531388146
2017,FL_NASSAU,0.45048629531388146
2017,MS_TISHOMINGO,0.4503757736516357
2017,TN_GILES,0.4503757736516357
2017,NC_CAMDEN,0.4503757736516357
2017,OH_LOGAN,0.4503757736516357
2017,WI_FOREST,0.4502652519893899
2017,MT_FLATHEAD,0.45015473032714415
2017,MO_DALLAS,0.45015473032714415
2017,CO_JEFFERSON,0.4500442086648983
2017,GA_GWINNETT,0.4500442086648983
2017,ND_NELSON,0.44993368700265246
2017,OH_UNION,0.44993368700265246
2017,SD_ROBERTS,0.44993368700265246
2017,WI_LACROSSE,0.44993368700265246
2017,SD_LYMAN,0.4498231653404067
2017,IL_CUMBERLAND,0.44971264367816094
2017,UT_SUMMIT,0.44971264367816094
2017,MI_MONROE,0.4496021220159151
2017,GA_WHITE,0.4496021220159151
2017,ND_PEMBINA,0.44949160035366936
2017,ID_BONNEVILLE,0.4493810786914235
2017,IL_DEWITT,0.4493810786914235
2017,OK_KINGFISHER,0.4492705570291778
2017,IL_LEE,0.4492705570291778
2017,NE_GREELEY,0.4492705570291778
2017,GA_FAYETTE,0.4490495137046861
2017,IL_CLINTON,0.4490495137046861
2017,OH_LAKE,0.44893899204244037
2017,WI_ROCK,0.44893899204244037
2017,OH_MIAMI,0.44893899204244037
2017,NV_PERSHING,0.44893899204244037
2017,MO_PIKE,0.44893899204244037
2017,IL_JODAVIESS,0.4488284703801945
2017,MN_MORRISON,0.4488284703801945
2017,WA_PIERCE,0.4487179487179487
2017,IA_DALLAS,0.4487179487179487
2017,MT_PARK,0.44860742705570295
2017,WI_ASHLAND,0.44838638373121137
2017,GA_TOWNS,0.44838638373121137
2017,MT_PONDERA,0.4482758620689655
2017,OH_CRAWFORD,0.4481653404067197
2017,PA_SOMERSET,0.4481653404067197
2017,FL_LAKE,0.44805481874447395
2017,VA_HIGHLAND,0.4479442970822281
2017,TX_CROSBY,0.4479442970822281
2017,CO_SANMIGUEL,0.4479442970822281
2017,NV_HUMBOLDT,0.4479442970822281
2017,ND_GRIGGS,0.44783377541998226
2017,TX_JACK,0.44772325375773653
2017,TN_BEDFORD,0.44772325375773653
2017,IN_POSEY,0.4476127320954907
2017,MO_PLATTE,0.4476127320954907
2017,NV_NYE,0.4476127320954907
2017,MO_VERNON,0.44750221043324495
2017,TX_FORTBEND,0.4473916887709991
2017,TX_MENARD,0.4473916887709991
2017,TX_COLLIN,0.44728116710875326
2017,MT_DANIELS,0.44728116710875326
2017,VA_WAYNESBORO,0.44717064544650753
2017,MO_LEWIS,0.44717064544650753
2017,CO_CLEARCREEK,0.44717064544650753
2017,FL_ESCAMBIA,0.44717064544650753
2017,VA_SURRY,0.4470601237842617
2017,VA_SHENANDOAH,0.4470601237842617
2017,MT_SANDERS,0.44694960212201584
2017,MI_OCEANA,0.44694960212201584
2017,MN_FREEBORN,0.44694960212201584
2017,WI_MARATHON,0.44694960212201584
2017,NC_CRAVEN,0.4468390804597701
2017,SD_HUTCHINSON,0.4468390804597701
2017,TN_CUMBERLAND,0.4468390804597701
2017,MO_TANEY,0.4468390804597701
2017,TX_ELLIS,0.4468390804597701
2017,MT_STILLWATER,0.4468390804597701
2017,TX_CONCHO,0.44672855879752427
2017,MO_WEBSTER,0.44661803713527853
2017,KY_CARTER,0.44661803713527853
2017,MN_RICE,0.44661803713527853
2017,WY_LARAMIE,0.4465075154730327
2017,WI_VILAS,0.4465075154730327
2017,PA_UNION,0.4462864721485411
2017,MI_ANTRIM,0.4462864721485411
2017,IA_CHEROKEE,0.4461759504862953
2017,AL_BLOUNT,0.4461759504862953
2017,SC_BERKELEY,0.4460654288240495
2017,WI_ONEIDA,0.4460654288240495
2017,SD_BROWN,0.4460654288240495
2017,NV_DOUGLAS,0.4458443854995579
2017,MN_REDWOOD,0.44573386383731217
2017,ME_YORK,0.44562334217506633
2017,WY_JOHNSON,0.4455128205128205
2017,AK_MATANUSKA-SUSITNABOROUG,0.44518125552608306
2017,MO_HICKORY,0.44518125552608306
2017,PA_YORK,0.44507073386383733
2017,OH_MONROE,0.44507073386383733
2017,MI_CASS,0.4449602122015915
2017,WA_KITSAP,0.4449602122015915
2017,WI_PRICE,0.4449602122015915
2017,WV_BERKELEY,0.4449602122015915
2017,GA_MORGAN,0.44484969053934575
2017,KS_JEWELL,0.44484969053934575
2017,WA_ISLAND,0.44484969053934575
2017,IN_PORTER,0.44484969053934575
2017,WI_WINNEBAGO,0.4447391688770999
2017,MI_EMMET,0.4447391688770999
2017,MO_NEWTON,0.44462864721485407
2017,OH_COSHOCTON,0.44462864721485407
2017,CO_YUMA,0.44451812555260833
2017,IL_STARK,0.4444076038903625
2017,AR_BAXTER,0.4444076038903625
2017,OH_NOBLE,0.4444076038903625
2017,IN_LAWRENCE,0.4444076038903625
2017,ID_BINGHAM,0.44429708222811665
2017,WI_SAWYER,0.44429708222811665
2017,AR_SHARP,0.4441865605658709
2017,OH_PAULDING,0.44396551724137934
2017,MI_CLINTON,0.44396551724137934
2017,ID_LEWIS,0.44396551724137934
2017,VA_ORANGE,0.4438549955791335
2017,IA_BOONE,0.44374447391688765
2017,WA_YAKIMA,0.4436339522546419
2017,TX_WASHINGTON,0.4436339522546419
2017,NE_GARDEN,0.4434129089301503
2017,MT_TETON,0.4434129089301503
2017,MO_LAWRENCE,0.4434129089301503
2017,MN_WASECA,0.4434129089301503
2017,WI_BAYFIELD,0.4434129089301503
2017,CO_GARFIELD,0.4433023872679045
2017,NE_ADAMS,0.4431918656056587
2017,CT_TOLLAND,0.4431918656056587
2017,VA_CAROLINE,0.4431918656056587
2017,IA_HARRISON,0.4431918656056587
2017,MT_FERGUS,0.44297082228116713
2017,KS_OSAGE,0.44297082228116713
2017,MO_CAMDEN,0.44297082228116713
2017,GA_BARTOW,0.44274977895667555
2017,KS_SALINE,0.4426392572944297
2017,MD_HARFORD,0.44241821396993813
2017,MI_IONIA,0.4423076923076923
2017,IL_EFFINGHAM,0.44219717064544656
2017,IA_MADISON,0.44219717064544656
2017,OK_ROGERS,0.4420866489832007
2017,FL_OSCEOLA,0.4420866489832007
2017,GA_CHEROKEE,0.4420866489832007
2017,TN_WILSON,0.44186560565870914
2017,VA_SALEM,0.44186560565870914
2017,KS_KINGMAN,0.4417550839964633
2017,LA_VERNON,0.4417550839964633
2017,NY_LEWIS,0.4416445623342175
2017,MN_STEELE,0.4416445623342175
2017,MO_MONITEAU,0.4415340406719717
2017,MO_CLARK,0.44142351900972593
2017,TX_SANSABA,0.44142351900972593
2017,AZ_MOHAVE,0.44142351900972593
2017,HI_HONOLULU,0.4413129973474801
2017,IL_PIKE,0.4413129973474801
2017,ME_KNOX,0.4413129973474801
2017,IA_ALLAMAKEE,0.4412024756852343
2017,FL_WAKULLA,0.4412024756852343
2017,MI_OSCODA,0.4410919540229885
2017,AR_BOONE,0.4410919540229885
2017,MI_HILLSDALE,0.4410919540229885
2017,KS_CLOUD,0.4409814323607427
2017,MI_BRANCH,0.4409814323607427
2017,PA_WARREN,0.4408709106984969
2017,WI_LINCOLN,0.4408709106984969
2017,KS_REPUBLIC,0.4407603890362511
2017,NE_HALL,0.4406498673740053
2017,FL_MARION,0.4406498673740053
2017,GA_PIKE,0.4406498673740053
2017,MI_ONTONAGON,0.44042882404951367
2017,IA_HAMILTON,0.4403183023872679
2017,MN_ITASCA,0.4402077807250221
2017,IL_GRUNDY,0.4400972590627763
2017,IA_WINNEBAGO,0.43976569407603894
2017,PA_MIFFLIN,0.43965517241379315
2017,ND_STARK,0.43965517241379315
2017,CA_SANBENITO,0.43965517241379315
2017,MO_BARRY,0.43932360742705573
2017,IL_CALHOUN,0.43932360742705573
2017,NE_LOUP,0.4391025641025641
2017,OR_LAKE,0.4391025641025641
2017,VA_SUFFOLK,0.4391025641025641
2017,KS_JOHNSON,0.4389920424403183
2017,ID_ADAMS,0.4389920424403183
2017,ND_BURLEIGH,0.4389920424403183
2017,UT_SALTLAKE,0.4389920424403183
2017,KS_BUTLER,0.4389920424403183
2017,TX_FISHER,0.4388815207780725
2017,MO_WARREN,0.4388815207780725
2017,IN_OWEN,0.4388815207780725
2017,TX_GUADALUPE,0.43877099911582673
2017,IL_SHELBY,0.4385499557913351
2017,MO_PETTIS,0.4384394341290893
2017,IA_AUDUBON,0.4384394341290893
2017,VA_COLONIALHEIGHTS,0.4384394341290893
2017,NY_JEFFERSON,0.4383289124668435
2017,PA_VENANGO,0.4382183908045977
2017,WV_GRANT,0.4382183908045977
2017,IA_POTTAWATTAMIE,0.4382183908045977
2017,IN_MARSHALL,0.4381078691423519
2017,ID_KOOTENAI,0.4381078691423519
2017,OH_MERCER,0.4381078691423519
2017,OH_BROWN,0.4381078691423519
2017,ND_RICHLAND,0.4379973474801061
2017,IN_VERMILLION,0.4379973474801061
2017,TN_HOUSTON,0.4376657824933687
2017,KS_DONIPHAN,0.4376657824933687
2017,OH_OTTAWA,0.4375552608311229
2017,MN_BROWN,0.4375552608311229
2017,IA_MILLS,0.4374447391688771
2017,MO_FRANKLIN,0.4374447391688771
2017,MN_RENVILLE,0.43733421750663126
2017,NC_GATES,0.4372236958443855
2017,MO_MACON,0.4372236958443855
2017,CO_RIOBLANCO,0.4370026525198939
2017,CO_SUMMIT,0.43689213085764805
2017,MN_MILLELACS,0.43689213085764805
2017,VA_MATHEWS,0.43678160919540227
2017,NY_WAYNE,0.43678160919540227
2017,MI_HURON,0.43678160919540227
2017,IA_MUSCATINE,0.4366710875331565
2017,WA_GRANT,0.4363395225464191
2017,VA_GILES,0.4362290008841733
2017,SD_HYDE,0.43611847922192754
2017,MD_CARROLL,0.43611847922192754
2017,ID_BEARLAKE,0.43611847922192754
2017,MI_MISSAUKEE,0.4358974358974359
2017,IN_FOUNTAIN,0.4358974358974359
2017,WI_MONROE,0.4357869142351901
2017,MT_JUDITHBASIN,0.4354553492484527
2017,IA_LUCAS,0.4353448275862069
2017,OH_DELAWARE,0.4353448275862069
2017,NV_ESMERALDA,0.4352343059239611
2017,NE_SHERMAN,0.4352343059239611
2017,MI_ALCONA,0.4351237842617153
2017,OH_WILLIAMS,0.4351237842617153
2017,WI_WOOD,0.4350132625994695
2017,AK_KETCHIKANGATEWAYBOROUG,0.4350132625994695
2017,OR_TILLAMOOK,0.4349027409372237
2017,WA_SNOHOMISH,0.4347922192749779
2017,VA_FLOYD,0.4347922192749779
2017,OK_BEAVER,0.4345711759504863
2017,FL_CHARLOTTE,0.4345711759504863
2017,TX_KENEDY,0.4344606542882405
2017,OH_HURON,0.4344606542882405
2017,KY_SCOTT,0.4343501326259947
2017,IA_MITCHELL,0.43423961096374886
2017,KS_SHERIDAN,0.43423961096374886
2017,FL_CLAY,0.43423961096374886
2017,IA_DUBUQUE,0.43412908930150307
2017,SD_MOODY,0.43412908930150307
2017,GA_LEE,0.4340185676392573
2017,NY_ESSEX,0.4340185676392573
2017,SD_PENNINGTON,0.4340185676392573
2017,MO_SALINE,0.4340185676392573
2017,WY_CARBON,0.4339080459770115
2017,IA_CASS,0.43379752431476565
2017,KS_LINCOLN,0.43357648099027407
2017,IN_FULTON,0.43357648099027407
2017,MN_JACKSON,0.4334659593280283
2017,MI_OTSEGO,0.4333554376657825
2017,NE_BOYD,0.4333554376657825
2017,NH_CARROLL,0.4332449160035367
2017,MN_CASS,0.4332449160035367
2017,MI_ALLEGAN,0.4332449160035367
2017,IN_JACKSON,0.4332449160035367
2017,FL_DESOTO,0.4332449160035367
2017,OH_DARKE,0.4332449160035367
2017,PA_CUMBERLAND,0.4331343943412909
2017,MI_MONTCALM,0.4328028293545535
2017,IN_OHIO,0.4328028293545535
2017,IA_ADAIR,0.4328028293545535
2017,TX_JOHNSON,0.4328028293545535
2017,WI_WAUSHARA,0.4325817860300619
2017,ND_RENVILLE,0.4322502210433245
2017,VT_ADDISON,0.4322502210433245
2017,IN_MIAMI,0.4322502210433245
2017,PA_PIKE,0.4322502210433245
2017,IN_NOBLE,0.4322502210433245
2017,OK_GARFIELD,0.4321396993810787
2017,IL_WHITESIDE,0.43202917771883287
2017,MN_LAKE,0.43202917771883287
2017,VA_DINWIDDIE,0.4318081343943413
2017,IA_LEE,0.4316976127320955
2017,NY_SARATOGA,0.43158709106984966
2017,MO_DOUGLAS,0.43158709106984966
2017,TX_SCURRY,0.4313660477453581
2017,WI_MANITOWOC,0.4313660477453581
2017,KS_RUSH,0.4313660477453581
2017,ND_ADAMS,0.4313660477453581
2017,OK_WAGONER,0.4312555260831123
2017,AZ_PINAL,0.43114500442086645
2017,NE_CUMING,0.43103448275862066
2017,MI_GRANDTRAVERSE,0.4309239610963749
2017,NE_CHASE,0.4309239610963749
2017,IA_RINGGOLD,0.4309239610963749
2017,MO_DAVIESS,0.4309239610963749
2017,TX_WISE,0.4308134394341291
2017,PA_FULTON,0.4308134394341291
2017,IN_JAY,0.43070291777188324
2017,NY_WASHINGTON,0.43070291777188324
2017,NE_COLFAX,0.43070291777188324
2017,WA_THURSTON,0.43070291777188324
2017,IL_CASS,0.43059239610963745
2017,ND_KIDDER,0.43048187444739167
2017,IL_DOUGLAS,0.4303713527851459
2017,VA_FREDERICK,0.4303713527851459
2017,FL_HIGHLANDS,0.4302608311229001
2017,TN_LEWIS,0.4302608311229001
2017,KS_RENO,0.4302608311229001
2017,OH_PREBLE,0.4299292661361627
